Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
11,1,22,0,0,5.6,2.6,0,5.6,0,0
11,1,23,0,0,5,3.1,0,5,0,0
11,2,0,0,0,5,3.6,0,5,0,0
11,2,1,0,0,5,4.6,0,5,0,0
11,2,2,0,0,5,5.2,0,5,0,0
11,2,3,0,0,5,5.2,0,5,0,0
11,2,4,0,0,5.6,4.6,0,5.6,0,0
11,2,5,0,0,5.6,5.7,0,5.6,0,0
11,2,6,149,15,5.6,4.6,11.279,4.348,21.284,9.766
11,2,7,569,35,7.2,6.2,93.495,7.579,113.604,100.319
11,2,8,750,49,10,7.7,289.013,13.405,453.661,432.617
11,2,9,833,60,11.7,7.2,479.381,18.482,808.5,777.258
11,2,10,881,67,14.4,6.7,635.094,24.312,1074.528,1034.233
11,2,11,891,69,16.1,7.2,723.921,27.149,1220.434,1174.662
11,2,12,879,66,16.7,7.7,740.984,27.629,1249.247,1202.35
11,2,13,842,59,17.8,7.7,683.372,27.885,1148.13,1105.117
11,2,14,754,48,17.8,6.2,544.867,26.94,910.802,876.221
11,2,15,560,34,17.8,5.2,335.758,23.815,554.059,530.347
11,2,16,125,14,16.1,6.2,74.545,16.649,123.243,109.765
11,2,17,0,0,14.4,5.7,0,14.4,0,0
11,2,18,0,0,14.4,5.2,0,14.4,0,0
11,2,19,0,0,14.4,6.2,0,14.4,0,0
11,2,20,0,0,13.3,4.6,0,13.3,0,0
11,2,21,0,0,12.8,3.1,0,12.8,0,0
11,2,22,0,0,12.2,3.1,0,12.2,0,0
11,2,23,0,0,11.7,4.1,0,11.7,0,0
11,3,0,0,0,10.6,4.6,0,10.6,0,0
11,3,1,0,0,10,4.6,0,10,0,0
11,3,2,0,0,9.4,4.1,0,9.4,0,0
11,3,3,0,0,8.9,1.5,0,8.9,0,0
11,3,4,0,0,6.7,1.5,0,6.7,0,0
11,3,5,0,0,6.1,2.6,0,6.1,0,0
11,3,6,10,18,7.2,2.6,16.756,5.892,31.409,19.704
11,3,7,223,65,8.9,2.6,82.235,9.145,128.722,115.134
11,3,8,437,103,11.7,2.1,239.894,16.531,388.208,368.811
11,3,9,553,131,13.9,2.1,411.598,23.831,684.716,657.275
11,3,10,612,148,14.4,2.6,554.122,27.68,926.177,891.08
11,3,11,628,153,13.9,3.1,632.515,28.622,1060.688,1020.894
11,3,12,602,151,13.9,4.6,636.367,26.653,1079.317,1038.848
11,3,13,546,130,13.3,5.2,556.062,23.619,954.935,918.859
11,3,14,423,101,13.3,5.2,402.029,20.553,695.429,667.67
11,3,15,195,63,12.2,5.2,182.375,14.989,318.64,300.913
11,3,16,6,15,10,4.6,17.423,9.202,31.694,19.984
11,3,17,0,0,9.4,3.6,0,9.4,0,0
11,3,18,0,0,9.4,2.1,0,9.4,0,0
11,3,19,0,0,8.9,2.1,0,8.9,0,0
11,3,20,0,0,7.8,2.1,0,7.8,0,0
11,3,21,0,0,8.3,3.1,0,8.3,0,0
11,3,22,0,0,7.2,1.5,0,7.2,0,0
11,3,23,0,0,7.2,2.1,0,7.2,0,0
11,4,0,0,0,6.7,2.6,0,6.7,0,0
11,4,1,0,0,6.7,2.6,0,6.7,0,0
11,4,2,0,0,6.1,2.6,0,6.1,0,0
11,4,3,0,0,6.1,1,0,6.1,0,0
11,4,4,0,0,5.6,2.1,0,5.6,0,0
11,4,5,0,0,5.6,2.1,0,5.6,0,0
11,4,6,31,20,5.6,2.1,17.631,3.994,33.319,21.579
11,4,7,6,92,6.1,2.6,83.917,6.36,156.355,142.204
11,4,8,0,104,6.1,2.1,98.78,7.02,184.26,169.525
11,4,9,9,152,7.2,2.6,150.642,9.461,277.55,260.77
11,4,10,7,209,8.9,2.6,209.27,12.838,380.333,361.129
11,4,11,6,300,10,1,309.919,18.818,548.459,524.901
11,4,12,5,213,10,2.1,218.234,15.021,392.907,373.394
11,4,13,4,193,9.4,2.1,201.537,13.65,365.074,346.241
11,4,14,1,134,9.4,2.1,140.646,11.925,256.751,240.44
11,4,15,1,78,9.4,1.5,88.604,10.404,162.801,148.516
11,4,16,0,17,9.4,2.1,16.974,8.096,31.515,19.808
11,4,17,0,0,9.4,2.1,0,9.4,0,0
11,4,18,0,0,9.4,1.5,0,9.4,0,0
11,4,19,0,0,9.4,0,0,9.4,0,0
11,4,20,0,0,8.9,1,0,8.9,0,0
11,4,21,0,0,8.9,1.5,0,8.9,0,0
11,4,22,0,0,8.9,1.5,0,8.9,0,0
11,4,23,0,0,8.9,2.6,0,8.9,0,0
11,5,0,0,0,7.8,2.6,0,7.8,0,0
11,5,1,0,0,7.2,2.1,0,7.2,0,0
11,5,2,0,0,7.8,3.6,0,7.8,0,0
11,5,3,0,0,7.8,3.6,0,7.8,0,0
11,5,4,0,0,7.2,2.1,0,7.2,0,0
11,5,5,0,0,7.2,1,0,7.2,0,0
11,5,6,0,15,7.2,3.1,14.222,5.741,26.675,15.058
11,5,7,0,64,7.2,1,59.426,6.604,111.049,97.816
11,5,8,1,136,7.2,1.5,129.518,9.067,239.356,223.431
11,5,9,0,193,7.2,3.1,187.118,10.307,344.069,325.741
11,5,10,1,248,7.2,3.1,246.322,11.905,449.724,428.781
11,5,11,1,245,8.3,4.1,246.264,12.63,448.185,427.282
11,5,12,1,227,9.4,5.2,231.095,12.853,420.163,399.971
11,5,13,571,135,11.1,3.6,576.026,23.159,990.843,953.526
11,5,14,515,86,11.1,4.6,442.539,19.789,766.448,736.527
11,5,15,121,59,10.6,3.6,140.374,13.23,248.499,232.373
11,5,16,7,16,9.4,3.6,19.492,8.476,35.543,23.762
11,5,17,0,0,9.4,3.1,0,9.4,0,0
11,5,18,0,0,8.9,3.6,0,8.9,0,0
11,5,19,0,0,9.4,1.5,0,9.4,0,0
11,5,20,0,0,9.4,2.6,0,9.4,0,0
11,5,21,0,0,8.9,2.1,0,8.9,0,0
11,5,22,0,0,8.9,1,0,8.9,0,0
11,5,23,0,0,8.9,2.1,0,8.9,0,0
11,6,0,0,0,8.9,2.6,0,8.9,0,0
11,6,1,0,0,8.9,3.1,0,8.9,0,0
11,6,2,0,0,8.9,2.6,0,8.9,0,0
11,6,3,0,0,8.9,2.1,0,8.9,0,0
11,6,4,0,0,8.3,0.5,0,8.3,0,0
11,6,5,0,0,8.3,3.6,0,8.3,0,0
11,6,6,2,10,7.8,1,9.469,5.532,17.776,6.323
11,6,7,118,56,7.8,2.1,62.263,7.449,103.953,90.86
11,6,8,483,85,8.3,1.5,234.101,13.35,377.883,358.738
11,6,9,617,108,9.4,3.6,416.323,17.872,707.64,679.515
11,6,10,672,121,11.7,4.1,556.793,23.174,948.16,912.316
11,6,11,687,125,13.3,3.1,637.322,28.152,1069.634,1029.516
11,6,12,664,120,13.3,4.1,641.542,27.059,1084.714,1044.049
11,6,13,606,106,12.8,3.6,569.899,25.62,968.236,931.703
11,6,14,492,84,15,1,424.333,29.027,703.581,675.578
11,6,15,158,59,17.2,3.6,158.44,20.247,270.53,253.909
11,6,16,10,14,16.1,4.1,17.819,15.313,31.229,19.527
11,6,17,0,0,14.4,3.1,0,14.4,0,0
11,6,18,0,0,15.6,4.1,0,15.6,0,0
11,6,19,0,0,14.4,5.2,0,14.4,0,0
11,6,20,0,0,13.9,3.6,0,13.9,0,0
11,6,21,0,0,13.3,4.1,0,13.3,0,0
11,6,22,0,0,13.3,4.6,0,13.3,0,0
11,6,23,0,0,13.3,4.1,0,13.3,0,0
11,7,0,0,0,12.8,4.6,0,12.8,0,0
11,7,1,0,0,12.8,5.2,0,12.8,0,0
11,7,2,0,0,12.8,4.6,0,12.8,0,0
11,7,3,0,0,12.8,5.7,0,12.8,0,0
11,7,4,0,0,12.2,4.6,0,12.2,0,0
11,7,5,0,0,11.1,4.1,0,11.1,0,0
11,7,6,65,14,11.1,2.1,10.885,9.407,20.093,8.597
11,7,7,241,66,12.2,3.6,81.754,12.454,125.306,111.787
11,7,8,458,111,13.3,3.6,248.847,17.589,399.05,379.385
11,7,9,574,137,14.4,3.1,420.789,23.42,699.321,671.445
11,7,10,200,239,15,4.1,373.186,22.52,643.959,617.713
11,7,11,5,213,13.9,5.2,215.141,17.291,383.37,364.092
11,7,12,11,230,13.3,5.2,242.411,16.958,432.561,412.056
11,7,13,10,139,13.3,4.6,145.415,15.296,261.358,244.944
11,7,14,6,127,12.2,5.7,136.437,13.613,247.066,230.971
11,7,15,0,42,11.7,4.6,40.963,11.324,74.985,62.457
11,7,16,0,14,11.1,4.1,13.578,9.894,25.012,13.425
11,7,17,0,0,11.1,4.1,0,11.1,0,0
11,7,18,0,0,11.1,4.6,0,11.1,0,0
11,7,19,0,0,10,4.1,0,10,0,0
11,7,20,0,0,9.4,3.1,0,9.4,0,0
11,7,21,0,0,8.9,4.6,0,8.9,0,0
11,7,22,0,0,8.9,6.2,0,8.9,0,0
11,7,23,0,0,8.9,4.1,0,8.9,0,0
11,8,0,0,0,8.9,5.7,0,8.9,0,0
11,8,1,0,0,8.3,5.7,0,8.3,0,0
11,8,2,0,0,8.3,6.2,0,8.3,0,0
11,8,3,0,0,8.3,4.6,0,8.3,0,0
11,8,4,0,0,7.2,4.6,0,7.2,0,0
11,8,5,0,0,6.7,4.1,0,6.7,0,0
11,8,6,1,10,6.7,4.6,9.47,5.39,17.789,6.335
11,8,7,2,41,6.7,4.6,39,5.995,72.872,60.385
11,8,8,1,87,7.2,5.7,82.953,7.441,154.353,140.242
11,8,9,1,213,7.2,4.6,208.195,10.139,383.052,363.781
11,8,10,1,228,7.2,4.6,225.964,10.738,414.683,394.628
11,8,11,0,253,7.2,4.1,255.126,11.674,466.301,444.931
11,8,12,2,247,7.8,4.1,255.535,12.349,465.627,444.274
11,8,13,1,190,7.8,5.7,197.451,10.442,362.836,344.057
11,8,14,0,136,8.3,6.2,144.473,9.808,266.237,249.713
11,8,15,0,63,8.3,4.6,69.153,8.486,128.174,114.598
11,8,16,0,13,8.3,2.6,12.608,6.882,23.532,11.973
11,8,17,0,0,8.3,3.6,0,8.3,0,0
11,8,18,0,0,7.8,3.1,0,7.8,0,0
11,8,19,0,0,7.8,4.1,0,7.8,0,0
11,8,20,0,0,7.8,4.1,0,7.8,0,0
11,8,21,0,0,7.2,2.6,0,7.2,0,0
11,8,22,0,0,7.8,3.6,0,7.8,0,0
11,8,23,0,0,7.2,2.1,0,7.2,0,0
11,9,0,0,0,7.2,2.1,0,7.2,0,0
11,9,1,0,0,7.2,2.1,0,7.2,0,0
11,9,2,0,0,6.7,2.6,0,6.7,0,0
11,9,3,0,0,5.6,4.1,0,5.6,0,0
11,9,4,0,0,6.1,3.1,0,6.1,0,0
11,9,5,0,0,5.6,3.6,0,5.6,0,0
11,9,6,18,11,5.6,3.6,10.154,4.093,19.182,7.702
11,9,7,318,51,6.1,5.2,73.671,6.117,106.873,93.723
11,9,8,491,98,7.8,6.2,243.208,10.86,396.949,377.336
11,9,9,643,108,9.4,5.7,422.607,16.137,721.682,693.134
11,9,10,675,136,12.2,5.7,567.473,21.84,971.548,934.9
11,9,11,685,147,13.9,5.2,652.353,25.949,1105.854,1064.413
11,9,12,716,112,15.6,5.2,663.206,27.997,1115.276,1073.488
11,9,13,671,94,16.7,6.2,595.067,26.669,1004.688,966.887
11,9,14,575,68,17.2,7.2,451.595,23.919,764.945,735.07
11,9,15,327,44,16.7,5.2,229.263,20.518,385.327,366
11,9,16,22,11,15,6.7,18.556,14.445,31.685,19.975
11,9,17,0,0,13.3,2.6,0,13.3,0,0
11,9,18,0,0,13.3,4.6,0,13.3,0,0
11,9,19,0,0,13.3,5.2,0,13.3,0,0
11,9,20,0,0,13.3,4.6,0,13.3,0,0
11,9,21,0,0,12.2,3.6,0,12.2,0,0
11,9,22,0,0,12.2,2.6,0,12.2,0,0
11,9,23,0,0,10,1.5,0,10,0,0
11,10,0,0,0,10.6,3.1,0,10.6,0,0
11,10,1,0,0,9.4,2.1,0,9.4,0,0
11,10,2,0,0,9.4,3.6,0,9.4,0,0
11,10,3,0,0,8.3,3.6,0,8.3,0,0
11,10,4,0,0,8.3,3.6,0,8.3,0,0
11,10,5,0,0,8.3,2.6,0,8.3,0,0
11,10,6,15,12,8.3,1.5,10.986,6.353,20.553,9.048
11,10,7,40,76,10,2.6,71.721,9.969,128.292,114.713
11,10,8,317,94,11.7,3.6,187.205,14.537,306.378,288.937
11,10,9,486,89,12.8,4.1,327.376,18.817,552.601,528.929
11,10,10,710,101,13.3,5.2,549.113,23.005,933.077,897.746
11,10,11,841,71,13.3,4.1,666.927,27.425,1120.077,1078.111
11,10,12,831,67,13.3,5.2,683.24,26.087,1157.914,1114.533
11,10,13,796,56,13.3,5.2,625.161,25.008,1062.028,1022.186
11,10,14,703,44,12.8,6.2,494.569,20.95,847.003,814.526
11,10,15,506,29,11.7,5.2,291.198,16.72,492.782,470.719
11,10,16,82,9,10.6,4.6,38.062,10.438,63.045,50.746
11,10,17,0,0,10,5.2,0,10,0,0
11,10,18,0,0,10,4.1,0,10,0,0
11,10,19,0,0,10,3.6,0,10,0,0
11,10,20,0,0,10,3.6,0,10,0,0
11,10,21,0,0,9.4,3.6,0,9.4,0,0
11,10,22,0,0,9.4,3.6,0,9.4,0,0
11,10,23,0,0,10,4.1,0,10,0,0
11,11,0,0,0,10,4.1,0,10,0,0
11,11,1,0,0,10,3.6,0,10,0,0
11,11,2,0,0,10,2.1,0,10,0,0
11,11,3,0,0,10,2.1,0,10,0,0
11,11,4,0,0,9.4,1.5,0,9.4,0,0
11,11,5,0,0,8.9,1.5,0,8.9,0,0
11,11,6,0,12,9.4,1.5,11.638,7.582,21.656,10.132
11,11,7,6,43,10,1.5,40.997,8.977,75.266,62.733
11,11,8,2,76,10,1.5,72.778,10.083,133.75,120.06
11,11,9,3,154,11.1,2.1,150.125,13.448,272.062,255.407
11,11,10,0,158,11.1,1.5,153.486,14.125,277.49,260.712
11,11,11,144,212,12.2,2.6,326.889,19.138,575.194,550.899
11,11,12,446,175,12.2,2.6,531.443,24.726,909.029,874.507
11,11,13,307,143,12.2,2.6,381.879,21.603,662.03,635.258
11,11,14,352,107,12.2,2.1,356.702,21.162,614.501,589.1
11,11,15,121,58,11.7,2.1,140.194,14.766,246.006,229.934
11,11,16,10,9,10,1.5,12.298,8.674,21.926,10.396
11,11,17,0,0,9.4,2.6,0,9.4,0,0
11,11,18,0,0,9.4,0.5,0,9.4,0,0
11,11,19,0,0,9.4,3.1,0,9.4,0,0
11,11,20,0,0,10,3.6,0,10,0,0
11,11,21,0,0,10.6,4.1,0,10.6,0,0
11,11,22,0,0,11.1,4.1,0,11.1,0,0
11,11,23,0,0,10.6,4.6,0,10.6,0,0
11,12,0,0,0,10.6,4.1,0,10.6,0,0
11,12,1,0,0,10.6,5.7,0,10.6,0,0
11,12,2,0,0,10.6,5.7,0,10.6,0,0
11,12,3,0,0,10.6,6.7,0,10.6,0,0
11,12,4,0,0,10,6.2,0,10,0,0
11,12,5,0,0,9.4,6.7,0,9.4,0,0
11,12,6,0,3,8.3,6.7,2.91,7.174,5.424,0
11,12,7,2,42,8.3,5.2,39.72,7.669,73.7,61.197
11,12,8,12,100,7.8,5.2,98.504,8.357,181.439,166.764
11,12,9,9,148,7.2,7.2,146.982,8.489,271.893,255.242
11,12,10,4,204,7.2,7.2,203.363,9.431,375.253,356.173
11,12,11,8,198,6.1,6.7,202.027,8.472,374.327,355.269
11,12,12,253,198,6.1,7.7,409.116,11.399,744.816,715.563
11,12,13,115,165,6.1,8.2,266.489,9.288,490.07,468.079
11,12,14,203,108,5.6,7.2,257.994,8.808,471.267,449.767
11,12,15,140,43,5.6,6.7,126.454,6.782,227.979,212.304
11,12,16,11,7,5,5.7,10.707,4.029,19.275,7.794
11,12,17,0,0,4.4,5.2,0,4.4,0,0
11,12,18,0,0,4.4,5.2,0,4.4,0,0
11,12,19,0,0,4.4,5.2,0,4.4,0,0
11,12,20,0,0,4.4,5.2,0,4.4,0,0
11,12,21,0,0,4.4,3.6,0,4.4,0,0
11,12,22,0,0,2.8,3.1,0,2.8,0,0
11,12,23,0,0,2.2,4.1,0,2.2,0,0
11,13,0,0,0,1.1,4.6,0,1.1,0,0
11,13,1,0,0,1.1,4.1,0,1.1,0,0
11,13,2,0,0,0,4.1,0,0,0,0
11,13,3,0,0,0,3.6,0,0,0,0
11,13,4,0,0,0,4.1,0,0,0,0
11,13,5,0,0,0,4.1,0,0,0,0
11,13,6,2,3,0,3.6,2.91,-1.743,5.633,0
11,13,7,98,45,0.6,4.1,48.402,-0.013,83.89,71.19
11,13,8,100,119,1.1,3.6,144.063,2.818,262.966,246.516
11,13,9,5,108,3.9,4.1,105.652,4.881,198.599,183.56
11,13,10,7,205,5.6,4.6,206.341,8.531,382.152,362.903
11,13,11,16,152,5.6,4.1,159.245,7.91,295.591,278.399
11,13,12,7,188,5.6,4.1,194.083,8.578,359.478,340.78
11,13,13,4,121,5.6,4.1,122.354,7.07,228.107,212.43
11,13,14,29,88,5.6,4.6,110.632,6.581,205.844,190.649
11,13,15,108,47,5.6,4.1,117.732,6.788,213.483,198.124
11,13,16,3,8,4.4,5.7,8.825,3.378,16.46,5.03
11,13,17,0,0,4.4,5.7,0,4.4,0,0
11,13,18,0,0,4.4,6.2,0,4.4,0,0
11,13,19,0,0,4.4,6.7,0,4.4,0,0
11,13,20,0,0,4.4,3.6,0,4.4,0,0
11,13,21,0,0,5,4.6,0,5,0,0
11,13,22,0,0,5.6,5.7,0,5.6,0,0
11,13,23,0,0,5.6,4.1,0,5.6,0,0
11,14,0,0,0,5.6,6.2,0,5.6,0,0
11,14,1,0,0,5.6,4.1,0,5.6,0,0
11,14,2,0,0,6.1,5.2,0,6.1,0,0
11,14,3,0,0,6.7,4.1,0,6.7,0,0
11,14,4,0,0,6.7,4.6,0,6.7,0,0
11,14,5,0,0,7.2,5.2,0,7.2,0,0
11,14,6,9,6,7.8,6.2,5.819,6.658,10.872,0
11,14,7,54,36,8.9,5.7,37.554,8.278,64.906,52.572
11,14,8,11,110,11.7,7.2,107.742,12.34,195.211,180.245
11,14,9,313,166,13.9,10.3,314.652,17.084,542.972,519.563
11,14,10,57,182,15.6,9.8,217.572,17.785,385.122,365.801
11,14,11,515,160,16.7,10.8,536.513,22.597,923.65,888.638
11,14,12,433,156,17.8,10.3,496.708,23.602,853.423,820.737
11,14,13,464,115,18.3,10.3,463.779,23.666,794.273,763.482
11,14,14,213,81,17.8,9.3,228.349,20.347,394.925,375.362
11,14,15,156,58,16.7,8.2,157.32,18.232,270.395,253.777
11,14,16,2,4,16.1,7.2,4.589,15.276,8.088,0
11,14,17,0,0,15.6,6.7,0,15.6,0,0
11,14,18,0,0,13.9,5.7,0,13.9,0,0
11,14,19,0,0,15,6.2,0,15,0,0
11,14,20,0,0,15.6,7.2,0,15.6,0,0
11,14,21,0,0,15.6,7.7,0,15.6,0,0
11,14,22,0,0,15.6,7.2,0,15.6,0,0
11,14,23,0,0,15.6,6.2,0,15.6,0,0
11,15,0,0,0,15.6,5.2,0,15.6,0,0
11,15,1,0,0,15.6,4.6,0,15.6,0,0
11,15,2,0,0,13.9,5.7,0,13.9,0,0
11,15,3,0,0,12.8,6.7,0,12.8,0,0
11,15,4,0,0,11.7,6.7,0,11.7,0,0
11,15,5,0,0,10.6,7.2,0,10.6,0,0
11,15,6,1,4,8.9,6.7,3.879,7.786,7.212,0
11,15,7,152,51,8.9,6.2,56.798,8.645,92.118,79.258
11,15,8,391,88,10,4.1,197.001,12.859,317.786,300.079
11,15,9,517,115,10.6,6.2,357.849,15.826,611.145,585.84
11,15,10,587,132,10.6,6.7,497.955,18.076,865.607,832.523
11,15,11,609,137,11.7,3.6,576.594,24.366,983.227,946.175
11,15,12,593,132,12.2,5.7,584.614,22.366,1008.789,970.843
11,15,13,397,141,12.8,6.2,447.81,20.091,780.531,750.17
11,15,14,190,116,12.8,4.6,260.05,17.527,457.106,435.973
11,15,15,53,68,11.1,5.2,115.29,12.362,206.978,191.759
11,15,16,0,5,10.6,5.2,4.849,9.498,8.948,0
11,15,17,0,0,10,4.6,0,10,0,0
11,15,18,0,0,8.9,4.6,0,8.9,0,0
11,15,19,0,0,8.3,3.1,0,8.3,0,0
11,15,20,0,0,8.3,4.1,0,8.3,0,0
11,15,21,0,0,7.8,2.6,0,7.8,0,0
11,15,22,0,0,7.2,1.5,0,7.2,0,0
11,15,23,0,0,7.2,2.1,0,7.2,0,0
11,16,0,0,0,6.7,1.5,0,6.7,0,0
11,16,1,0,0,5.6,1.5,0,5.6,0,0
11,16,2,0,0,5.6,1.5,0,5.6,0,0
11,16,3,0,0,5,3.6,0,5,0,0
11,16,4,0,0,5,3.1,0,5,0,0
11,16,5,0,0,5.6,2.6,0,5.6,0,0
11,16,6,1,6,5.6,3.6,5.819,3.971,10.998,0
11,16,7,100,50,5.6,3.6,52.406,5.074,90.048,77.228
11,16,8,506,90,6.1,3.1,229.107,10.022,368.545,349.628
11,16,9,413,141,6.7,2.6,336.187,14.122,582.621,558.119
11,16,10,589,141,7.8,3.1,503.655,19.07,871.377,838.104
11,16,11,600,136,8.3,3.1,567.494,21.496,980.466,943.51
11,16,12,571,137,8.9,1.5,569.003,25.68,966.644,930.166
11,16,13,504,120,9.4,2.1,494.106,22.638,849.737,817.171
11,16,14,502,73,8.9,3.6,403.22,17.683,701.62,673.676
11,16,15,232,45,7.8,3.6,180.999,11.268,317.652,299.948
11,16,16,13,8,6.7,3.6,12.355,5.675,22.05,10.518
11,16,17,0,0,6.1,4.6,0,6.1,0,0
11,16,18,0,0,6.1,3.6,0,6.1,0,0
11,16,19,0,0,5,3.6,0,5,0,0
11,16,20,0,0,4.4,3.6,0,4.4,0,0
11,16,21,0,0,3.3,3.1,0,3.3,0,0
11,16,22,0,0,2.8,3.1,0,2.8,0,0
11,16,23,0,0,2.2,3.1,0,2.2,0,0
11,17,0,0,0,2.8,2.6,0,2.8,0,0
11,17,1,0,0,2.8,2.6,0,2.8,0,0
11,17,2,0,0,2.8,3.1,0,2.8,0,0
11,17,3,0,0,2.2,2.6,0,2.2,0,0
11,17,4,0,0,1.7,2.1,0,1.7,0,0
11,17,5,0,0,1.7,2.1,0,1.7,0,0
11,17,6,1,8,1.7,1,7.759,-0.796,14.963,3.561
11,17,7,16,34,5,2.6,33.124,3.88,61.291,49.025
11,17,8,28,126,6.7,6.2,128.88,7.717,236.684,220.819
11,17,9,27,163,7.2,7.7,170.315,8.816,313.518,295.911
11,17,10,14,215,7.2,6.7,221.568,9.866,407.724,387.844
11,17,11,0,179,7.8,6.2,177.104,9.901,326.238,308.332
11,17,12,5,187,7.8,6.7,192.353,9.994,354.095,335.527
11,17,13,3,150,8.3,7.7,154.883,9.75,285.43,268.471
11,17,14,1,97,8.3,7.2,100.028,8.912,185.025,170.274
11,17,15,1,21,8.3,6.7,20.351,7.564,37.811,25.988
11,17,16,0,3,8.3,6.2,2.91,7.126,5.425,0
11,17,17,0,0,7.8,6.7,0,7.8,0,0
11,17,18,0,0,7.8,6.7,0,7.8,0,0
11,17,19,0,0,7.8,7.7,0,7.8,0,0
11,17,20,0,0,8.3,7.2,0,8.3,0,0
11,17,21,0,0,10,6.7,0,10,0,0
11,17,22,0,0,10.6,5.7,0,10.6,0,0
11,17,23,0,0,12.2,9.8,0,12.2,0,0
11,18,0,0,0,13.3,8.2,0,13.3,0,0
11,18,1,0,0,15,7.2,0,15,0,0
11,18,2,0,0,16.7,10.3,0,16.7,0,0
11,18,3,0,0,16.7,11.3,0,16.7,0,0
11,18,4,0,0,16.7,11.3,0,16.7,0,0
11,18,5,0,0,16.7,9.8,0,16.7,0,0
11,18,6,0,4,16.7,9.3,3.879,15.868,6.959,0
11,18,7,0,51,17.2,10.3,46.971,16.973,83.839,71.139
11,18,8,337,82,17.8,9.3,173.2,19.295,271.457,254.816
11,18,9,365,137,19.4,11.3,308.33,22.414,514.807,492.158
11,18,10,382,148,20,8.2,387.849,25.011,654.629,628.073
11,18,11,549,132,20.6,8.2,525.528,27.699,881.614,848.005
11,18,12,673,93,20,9.3,590.742,27.511,993.22,955.82
11,18,13,712,62,18.9,8.8,562.997,26.342,948.487,912.631
11,18,14,505,58,16.7,10.8,384.486,20.943,657.874,631.223
11,18,15,439,28,14.4,7.7,250.485,17.539,420.197,400.004
11,18,16,43,6,11.7,6.7,20.975,11.175,34.755,22.989
11,18,17,0,0,11.1,6.7,0,11.1,0,0
11,18,18,0,0,10.6,6.2,0,10.6,0,0
11,18,19,0,0,10,6.7,0,10,0,0
11,18,20,0,0,9.4,5.7,0,9.4,0,0
11,18,21,0,0,8.9,4.1,0,8.9,0,0
11,18,22,0,0,8.3,5.2,0,8.3,0,0
11,18,23,0,0,8.3,5.7,0,8.3,0,0
11,19,0,0,0,7.8,3.6,0,7.8,0,0
11,19,1,0,0,7.2,3.6,0,7.2,0,0
11,19,2,0,0,6.7,4.1,0,6.7,0,0
11,19,3,0,0,6.7,3.6,0,6.7,0,0
11,19,4,0,0,6.7,4.6,0,6.7,0,0
11,19,5,0,0,6.1,2.6,0,6.1,0,0
11,19,6,43,5,6.1,3.6,4.849,4.495,9.145,0
11,19,7,437,28,6.1,3.6,52.029,5.568,63.431,51.124
11,19,8,689,42,7.2,3.6,226.697,10.881,342.261,323.976
11,19,9,792,53,8.3,5.2,408.178,15.115,684.805,657.362
11,19,10,839,60,9.4,6.2,553.177,18.261,952.952,916.944
11,19,11,852,62,10.6,6.7,639.157,20.628,1104.225,1062.845
11,19,12,841,60,11.1,7.7,658.351,20.636,1141.283,1098.528
11,19,13,791,53,11.1,8.2,597.285,19.371,1038.443,999.447
11,19,14,685,42,11.1,6.7,465.014,18.309,802.662,771.605
11,19,15,437,28,11.1,6.2,248.731,14.778,422.214,401.97
11,19,16,41,6,10,5.7,20.249,9.416,33.852,22.102
11,19,17,0,0,8.9,4.6,0,8.9,0,0
11,19,18,0,0,8.3,4.1,0,8.3,0,0
11,19,19,0,0,7.8,4.6,0,7.8,0,0
11,19,20,0,0,7.8,5.2,0,7.8,0,0
11,19,21,0,0,7.8,6.2,0,7.8,0,0
11,19,22,0,0,7.2,5.7,0,7.2,0,0
11,19,23,0,0,6.1,5.2,0,6.1,0,0
11,20,0,0,0,6.1,5.2,0,6.1,0,0
11,20,1,0,0,5.6,5.7,0,5.6,0,0
11,20,2,0,0,5,5.2,0,5,0,0
11,20,3,0,0,4.4,4.6,0,4.4,0,0
11,20,4,0,0,3.9,4.1,0,3.9,0,0
11,20,5,0,0,3.9,2.1,0,3.9,0,0
11,20,6,31,5,2.8,4.1,4.849,1.272,9.271,0
11,20,7,406,29,2.8,4.1,48.849,2.214,61.765,49.49
11,20,8,669,45,3.3,6.2,222.516,5.94,343.655,325.337
11,20,9,782,57,4.4,5.7,406.753,10.787,695.543,667.781
11,20,10,831,64,5,5.2,550.506,14.809,962.933,926.582
11,20,11,847,67,5.6,4.6,639.147,18.244,1116.089,1074.271
11,20,12,832,64,6.1,3.6,654.639,20.949,1133.006,1090.559
11,20,13,733,54,6.1,2.6,563.153,20.472,974.172,937.434
11,20,14,397,74,6.1,4.1,334.86,13.032,594.951,570.104
11,20,15,262,46,5.6,4.1,195.069,8.975,344.578,326.238
11,20,16,15,5,4.4,4.6,10.121,3.424,17.848,6.393
11,20,17,0,0,3.9,5.2,0,3.9,0,0
11,20,18,0,0,3.3,4.1,0,3.3,0,0
11,20,19,0,0,2.2,2.1,0,2.2,0,0
11,20,20,0,0,2.2,2.6,0,2.2,0,0
11,20,21,0,0,2.2,2.6,0,2.2,0,0
11,20,22,0,0,2.2,2.6,0,2.2,0,0
