Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
10,22,13,789,133,21,10.3,786.784,30.756,2621.443,2522.757
10,22,14,770,97,21,10.3,616.584,28.523,2051.864,1974.762
10,22,15,692,85,20,9.8,416.117,25.035,1352.141,1297.771
10,22,16,0,0,19,8.7,0,19,0,0
10,22,17,0,0,18,5.1,0,18,0,0
10,22,18,0,0,16,4.1,0,16,0,0
10,22,19,0,0,14,4.1,0,14,0,0
10,22,20,0,0,12,4.6,0,12,0,0
10,22,21,0,0,9,2.6,0,9,0,0
10,22,22,0,0,9,4.1,0,9,0,0
10,22,23,0,0,11,4.1,0,11,0,0
10,23,0,0,0,10,2.6,0,10,0,0
10,23,1,0,0,11,0,0,11,0,0
10,23,2,0,0,12,0,0,12,0,0
10,23,3,0,0,11,1.5,0,11,0,0
10,23,4,0,0,10,1.5,0,10,0,0
10,23,5,0,0,9,2.1,0,9,0,0
10,23,6,152,18,11,1.5,55.207,10.385,167.52,142.125
10,23,7,117,112,13,1.5,167.092,16.043,582.091,547.916
10,23,8,51,179,16,0,215.053,23.942,740.501,702.585
10,23,9,687,171,18,0,724.511,44.081,2256.031,2171.51
10,23,10,809,130,19,4.1,853.999,37.276,2762.729,2658.26
10,23,11,523,268,19,3.1,781.705,37.707,2526.467,2431.572
10,23,12,340,301,19,0,634.049,45.538,1968.762,1894.578
10,23,13,0,211,20,2.6,207.763,25.345,713.546,676.281
10,23,14,0,76,20,2.6,72.196,20.742,253.325,226.233
10,23,15,0,112,20,3.1,110.334,21.243,386.253,356.408
10,23,16,0,0,19,1.5,0,19,0,0
10,23,17,0,0,18,4.1,0,18,0,0
10,23,18,0,0,17,2.1,0,17,0,0
10,23,19,0,0,14,1.5,0,14,0,0
10,23,20,0,0,12,2.1,0,12,0,0
10,23,21,0,0,10,3.6,0,10,0,0
10,23,22,0,0,9,2.6,0,9,0,0
10,23,23,0,0,12,4.6,0,12,0,0
10,24,0,0,0,12,3.6,0,12,0,0
10,24,1,0,0,12,4.1,0,12,0,0
10,24,2,0,0,13,4.1,0,13,0,0
10,24,3,0,0,12,1.5,0,12,0,0
10,24,4,0,0,7,0,0,7,0,0
10,24,5,0,0,12,6.2,0,12,0,0
10,24,6,298,10,13,5.7,70.963,13.022,189.2,163.382
10,24,7,610,50,17,5.1,305.815,21.743,981.767,937.74
10,24,8,806,63,19,7.2,562.283,27.191,1867.805,1797.087
10,24,9,763,114,20,6.7,718.363,31.437,2381.008,2291.771
10,24,10,779,130,21,6.7,826.399,34.398,2711.661,2609.302
10,24,11,775,140,22,8.2,865.565,34.461,2842,2734.213
10,24,12,868,112,22,8.7,895.763,34.444,2939.527,2827.584
10,24,13,808,124,22,7.2,787.391,34.387,2576.543,2479.658
10,24,14,746,110,21,9.3,611.849,29.004,2031.124,1954.756
10,24,15,627,96,21,9.3,394.866,25.945,1279.531,1227.281
10,24,16,0,0,19,8.2,0,19,0,0
10,24,17,0,0,17,6.7,0,17,0,0
10,24,18,0,0,16,5.7,0,16,0,0
10,24,19,0,0,15,4.1,0,15,0,0
10,24,20,0,0,14,4.1,0,14,0,0
10,24,21,0,0,15,1.5,0,15,0,0
10,24,22,0,0,16,2.1,0,16,0,0
10,24,23,0,0,14,4.6,0,14,0,0
10,25,0,0,0,15,5.1,0,15,0,0
10,25,1,0,0,12,3.1,0,12,0,0
10,25,2,0,0,13,1.5,0,13,0,0
10,25,3,0,0,14,1.5,0,14,0,0
10,25,4,0,0,13,3.1,0,13,0,0
10,25,5,0,0,11,0,0,11,0,0
10,25,6,269,10,9,2.6,65.63,8.763,179.859,154.224
10,25,7,598,50,13,0,300.169,23.323,956.227,912.871
10,25,8,605,113,16,0,498.49,35.3,1597.846,1535.969
10,25,9,751,118,19,6.7,712.307,30.254,2374.301,2285.32
10,25,10,874,100,20,8.2,865.985,32.341,2869.684,2760.726
10,25,11,793,131,21,9.3,869.846,32.544,2882.777,2773.263
10,25,12,783,146,21,7.2,861.648,34.517,2826.698,2719.556
10,25,13,722,151,21,8.7,748.136,31.351,2485.063,2391.796
10,25,14,702,120,20,9.3,592.87,27.705,1980.812,1906.209
10,25,15,701,90,19,7.7,420.167,24.968,1363.062,1308.37
10,25,16,0,0,17,7.2,0,17,0,0
10,25,17,0,0,15,6.7,0,15,0,0
10,25,18,0,0,14,9.3,0,14,0,0
10,25,19,0,0,13,5.1,0,13,0,0
10,25,20,0,0,12,4.1,0,12,0,0
10,25,21,0,0,12,6.7,0,12,0,0
10,25,22,0,0,12,5.7,0,12,0,0
10,25,23,0,0,11,6.2,0,11,0,0
10,26,0,0,0,11,4.6,0,11,0,0
10,26,1,0,0,11,3.1,0,11,0,0
10,26,2,0,0,11,5.7,0,11,0,0
10,26,3,0,0,11,2.1,0,11,0,0
10,26,4,0,0,11,3.1,0,11,0,0
10,26,5,0,0,10,4.1,0,10,0,0
10,26,6,198,12,9,5.1,56.292,8.686,162.014,136.726
10,26,7,195,99,11,5.7,188.008,13.216,653.553,617.716
10,26,8,605,129,12,5.1,514.098,20.909,1765.752,1698.449
10,26,9,551,184,13,7.2,629.072,22.394,2178.46,2096.8
10,26,10,601,194,14,8.7,745.17,24.032,2570.224,2473.592
10,26,11,631,202,14,9.8,805.906,24.134,2780.671,2675.457
10,26,12,468,268,16,7.7,716.178,26.623,2441.771,2350.192
10,26,13,290,289,15,7.7,548.997,22.992,1901.363,1829.502
10,26,14,51,222,14,5.1,265.387,18.694,937.469,894.602
10,26,15,7,144,13,6.2,149.464,14.724,538.116,504.942
10,26,16,0,0,13,6.7,0,13,0,0
10,26,17,0,0,12,4.1,0,12,0,0
10,26,18,0,0,12,3.1,0,12,0,0
10,26,19,0,0,11,3.1,0,11,0,0
10,26,20,0,0,11,2.1,0,11,0,0
10,26,21,0,0,11,2.6,0,11,0,0
10,26,22,0,0,9,1.5,0,9,0,0
10,26,23,0,0,10,3.6,0,10,0,0
10,27,0,0,0,10,2.1,0,10,0,0
10,27,1,0,0,9,2.1,0,9,0,0
10,27,2,0,0,10,0,0,10,0,0
10,27,3,0,0,9,1.5,0,9,0,0
10,27,4,0,0,9,2.1,0,9,0,0
10,27,5,0,0,8,0,0,8,0,0
10,27,6,280,9,8,0,66.56,6.86,182.245,156.563
10,27,7,674,44,10,0,321.444,21.194,1028.256,982.996
10,27,8,816,66,11,0,567.15,32.997,1830.341,1760.887
10,27,9,710,130,12,2.1,691.931,30.261,2306.134,2219.738
10,27,10,583,208,14.1,4.1,740.113,30.037,2481.031,2387.923
10,27,11,162,332,15.2,5,505.938,24.98,1739.809,1673.36
10,27,12,170,329,16.3,5.4,505.595,25.268,1735.886,1669.566
10,27,13,19,242,16.4,4.8,256.063,21.055,896.849,855.029
10,27,14,627,170,15.5,4.2,592.929,27.283,1987.582,1912.742
10,27,15,664,91,14.5,4.6,401.58,22.405,1317.681,1264.323
10,27,16,0,0,13.6,3.5,0,13.6,0,0
10,27,17,0,0,13.7,1.3,0,13.7,0,0
10,27,18,0,0,12.8,4.3,0,12.8,0,0
10,27,19,0,0,11.9,5.2,0,11.9,0,0
10,27,20,0,0,11,4.6,0,11,0,0
10,27,21,0,0,10.6,4.5,0,10.6,0,0
10,27,22,0,0,10.3,4.4,0,10.3,0,0
10,27,23,0,0,10.2,4.3,0,10.2,0,0
10,28,0,0,0,10.2,4.2,0,10.2,0,0
10,28,1,0,0,10,4.1,0,10,0,0
10,28,2,0,0,10.5,5.9,0,10.5,0,0
10,28,3,0,0,11,7.7,0,11,0,0
10,28,4,0,0,10.5,7.8,0,10.5,0,0
10,28,5,0,0,9.9,7.4,0,9.9,0,0
10,28,6,271,9,9.4,3.8,64.946,9.205,176.547,150.976
10,28,7,651,40,11.8,6,306.795,16.068,1002.912,958.327
10,28,8,730,80,13.3,7.1,530.592,20.994,1814.28,1745.364
10,28,9,879,72,13.7,9.8,743.113,22.863,2562.057,2465.75
10,28,10,791,124,14.2,8.9,822.493,25.245,2819.401,2712.566
10,28,11,769,146,14.6,10.6,863.601,24.976,2967.252,2854.113
10,28,12,935,85,16.1,12.1,907.112,26.105,3097.608,2978.756
10,28,13,908,90,18.5,11.2,809.858,27.949,2731.216,2628.052
10,28,14,743,137,17,8.7,631.209,25.612,2128.485,2048.641
10,28,15,94,144,17.2,8.5,194.315,19.565,673.856,637.54
10,28,16,0,0,16.4,8.2,0,16.4,0,0
10,28,17,0,0,14.2,8,0,14.2,0,0
10,28,18,0,0,13,7.7,0,13,0,0
10,28,19,0,0,10.9,9,0,10.9,0,0
10,28,20,0,0,10.9,9.8,0,10.9,0,0
10,28,21,0,0,9.8,6,0,9.8,0,0
10,28,22,0,0,9.7,6.9,0,9.7,0,0
10,28,23,0,0,9.7,7.2,0,9.7,0,0
10,29,0,0,0,9.6,5.5,0,9.6,0,0
10,29,1,0,0,10.6,3.8,0,10.6,0,0
10,29,2,0,0,10.5,3.6,0,10.5,0,0
10,29,3,0,0,10.4,6,0,10.4,0,0
10,29,4,0,0,10.4,7.8,0,10.4,0,0
10,29,5,0,0,10.3,8.1,0,10.3,0,0
10,29,6,40,11,10.3,6.4,20.611,9.443,66.73,43.249
10,29,7,31,89,11.2,12.9,103.484,11.587,373.697,344.119
10,29,8,0,63,12.1,12.7,59.806,12.058,218.247,191.856
10,29,9,0,140,12.1,11.5,135.502,12.918,492.595,460.44
10,29,10,0,120,13,15.5,115.026,13.505,417.065,386.561
10,29,11,66,289,14.3,12.2,360.525,17.667,1282.591,1230.253
10,29,12,0,121,14.9,12,115.994,15.651,416.554,386.06
10,29,13,179,282,14.8,14.4,444.977,18.663,1572.926,1511.834
10,29,14,6,183,14.8,10.6,186.139,16.55,665.435,629.319
10,29,15,0,43,14.2,10.4,40.774,13.986,147.523,122.514
10,29,16,0,0,12.6,11.2,0,12.6,0,0
10,29,17,0,0,12.6,6.9,0,12.6,0,0
10,29,18,0,0,12.5,3.6,0,12.5,0,0
10,29,19,0,0,12.4,2.9,0,12.4,0,0
10,29,20,0,0,12.4,3.2,0,12.4,0,0
10,29,21,0,0,11.3,5.1,0,11.3,0,0
10,29,22,0,0,9.3,3.9,0,9.3,0,0
10,29,23,0,0,10.2,2.2,0,10.2,0,0
10,30,0,0,0,10.1,3.5,0,10.1,0,0
10,30,1,0,0,10.1,3.3,0,10.1,0,0
10,30,2,0,0,7,3.1,0,7,0,0
10,30,3,0,0,6.5,3.1,0,6.5,0,0
10,30,4,0,0,6,3.1,0,6,0,0
10,30,5,0,0,4.6,3.3,0,4.6,0,0
10,30,6,240,7,4.8,5.6,56.351,4.478,155.205,130.048
10,30,7,612,44,7.8,3.7,294.154,13.008,975.572,931.709
10,30,8,706,84,10.2,3.9,519.959,20.857,1778.628,1710.899
10,30,9,897,69,11.6,8.2,748.909,21.966,2591.767,2494.274
10,30,10,886,94,13,10,858.601,23.664,2964.079,2851.077
10,30,11,751,152,13.1,11.6,850.663,22.698,2953.794,2841.237
10,30,12,893,101,12.8,12.3,890.899,22.456,3094.395,2975.686
10,30,13,853,89,13.6,11,767.025,22.573,2652.434,2552.494
10,30,14,539,158,13.3,12.2,520.911,18.797,1815.945,1746.973
10,30,15,534,134,12.9,10.9,385.293,17.06,1306.687,1253.649
10,30,16,280,23,11.5,9.8,94.286,12.092,280.449,252.807
10,30,17,0,0,9,8.7,0,9,0,0
10,30,18,0,0,7.8,7.9,0,7.8,0,0
10,30,19,0,0,7.4,7.2,0,7.4,0,0
10,30,20,0,0,7.2,6.4,0,7.2,0,0
10,30,21,0,0,7,5.6,0,7,0,0
10,30,22,0,0,6.9,4.9,0,6.9,0,0
10,30,23,0,0,7,4.1,0,7,0,0
10,31,0,0,0,6.6,3.6,0,6.6,0,0
10,31,1,0,0,3.6,2,0,3.6,0,0
10,31,2,0,0,1.6,3,0,1.6,0,0
10,31,3,0,0,1.3,5,0,1.3,0,0
10,31,4,0,0,0.9,4,0,0.9,0,0
10,31,5,0,0,-0.1,5,0,-0.1,0,0
10,31,6,208,7,-0.4,7,50.274,-0.686,143.033,118.11
10,31,7,626,41,5.2,4.9,295.083,9.694,990.615,946.355
10,31,8,762,68,8.2,7.4,531.401,15.647,1858.223,1787.829
10,31,9,820,86,11.2,10,714.469,19.842,2497.397,2403.647
10,31,10,820,109,12.5,11,824.235,22.047,2866.966,2758.123
10,31,11,937,88,13.3,12.5,928.602,23.261,3215.135,3091.008
10,31,12,930,89,14,11.5,900.129,24.289,3099.389,2980.458
10,31,13,773,124,14.7,12.4,746.312,22.735,2579.619,2482.611
10,31,14,848,89,15,12.9,636.852,21.551,2181.808,2100.026
10,31,15,794,67,14,11.3,424.444,18.596,1402.535,1346.667
10,31,16,408,11,12.4,10.5,104.531,13.114,287.469,259.684
10,31,17,0,0,9.4,9.8,0,9.4,0,0
10,31,18,0,0,7.5,9,0,7.5,0,0
10,31,19,0,0,6.3,8.3,0,6.3,0,0
10,31,20,0,0,5.4,7.5,0,5.4,0,0
10,31,21,0,0,5.1,6.8,0,5.1,0,0
10,31,22,0,0,4.7,6.1,0,4.7,0,0
10,31,23,0,0,4.4,5.4,0,4.4,0,0
11,1,0,0,0,4,4.7,0,4,0,0
11,1,1,0,0,3.7,4,0,3.7,0,0
11,1,2,0,0,3.3,3.3,0,3.3,0,0
11,1,3,0,0,3,2.6,0,3,0,0
11,1,4,0,0,4,1.5,0,4,0,0
11,1,5,0,0,4,0,0,4,0,0
11,1,6,149,10,2,2.6,44.438,1.459,133.727,108.983
11,1,7,167,90,8,0,166.442,12.485,580.508,546.369
11,1,8,427,190,13,0,462.146,30.165,1524.851,1465.258
11,1,9,12,166,17,0,171.048,25.987,585.391,551.14
11,1,10,755,179,21,0,850.101,50.591,2566.377,2469.899
11,1,11,697,173,23,0,823.687,55.284,2426.758,2335.76
11,1,12,814,131,24,1.5,853.763,48.66,2604.56,2506.554
11,1,13,866,108,26,1.5,795.191,49.154,2410.066,2319.712
11,1,14,443,196,26,0,494.411,47.871,1497.481,1438.733
11,1,15,596,123,26,2.1,399.029,36.332,1229.394,1178.582
11,1,16,305,20,24,1.5,95.407,26.516,261.047,233.799
11,1,17,0,0,19,2.6,0,19,0,0
11,1,18,0,0,13,3.6,0,13,0,0
11,1,19,0,0,11,3.6,0,11,0,0
11,1,20,0,0,11,2.6,0,11,0,0
11,1,21,0,0,9,3.6,0,9,0,0
11,1,22,0,0,7,0,0,7,0,0
11,1,23,0,0,6,2.6,0,6,0,0
11,2,0,0,0,7,2.1,0,7,0,0
11,2,1,0,0,7,1.5,0,7,0,0
11,2,2,0,0,6,2.1,0,6,0,0
11,2,3,0,0,3,0,0,3,0,0
11,2,4,0,0,3,0,0,3,0,0
11,2,5,0,0,4,1.5,0,4,0,0
11,2,6,245,5,3,0,54.547,3.531,147.821,122.806
11,2,7,634,37,7.7,0,291.96,17.636,943.056,900.043
11,2,8,801,60,13,0,542.459,33.852,1739.321,1672.888
11,2,9,873,73,17,0,730.741,45.281,2254.919,2170.44
11,2,10,862,99,22,0,844.777,54.368,2497.727,2403.964
11,2,11,829,121,24,1.5,874.847,49.269,2661.818,2561.497
11,2,12,814,115,26,0,834.048,58.457,2412.291,2321.851
11,2,13,891,84,27,2.6,779.852,46.452,2396.377,2306.55
11,2,14,894,74,27,2.1,645.766,44.297,1977.298,1902.817
11,2,15,703,66,27,1.5,384.459,38.556,1155.795,1107.054
11,2,16,352,10,25,2.1,91.149,27.018,235.965,209.221
11,2,17,0,0,22,4.6,0,22,0,0
11,2,18,0,0,16,2.6,0,16,0,0
11,2,19,0,0,13,3.6,0,13,0,0
11,2,20,0,0,12,5.1,0,12,0,0
11,2,21,0,0,11,4.1,0,11,0,0
11,2,22,0,0,9,1.5,0,9,0,0
11,2,23,0,0,9,1.5,0,9,0,0
11,3,0,0,0,8.1,0.8,0,8.1,0,0
11,3,1,0,0,7,0,0,7,0,0
11,3,2,0,0,4,2.1,0,4,0,0
11,3,3,0,0,4,0,0,4,0,0
11,3,4,0,0,3,0,0,3,0,0
11,3,5,0,0,3,0,0,3,0,0
11,3,6,225,5,4,0,50.75,4.326,137.77,112.949
11,3,7,580,43,8,0,277.217,17.305,899.555,857.666
11,3,8,761,69,13,0,528.028,33.261,1698.557,1633.454
11,3,9,837,84,18,2.1,719.825,36.649,2321.004,2234.048
11,3,10,802,122,21,0,818.555,52.61,2443.473,2351.828
11,3,11,805,134,24,0,866.121,57.274,2523.288,2428.519
11,3,12,857,118,26,3.1,871.664,46.533,2688.47,2587.062
11,3,13,774,132,26,2.1,751.367,46.157,2313.615,2226.937
11,3,14,895,63,27,1.5,628.087,45.435,1910.083,1837.924
11,3,15,788,60,27,2.6,410.796,37.277,1237.839,1186.786
11,3,16,387,9,24,2.1,97.427,26.247,250.861,223.818
11,3,17,0,0,19,3.6,0,19,0,0
11,3,18,0,0,13,4.1,0,13,0,0
11,3,19,0,0,12,3.1,0,12,0,0
11,3,20,0,0,10,2.6,0,10,0,0
11,3,21,0,0,9,0,0,9,0,0
11,3,22,0,0,7,2.1,0,7,0,0
11,3,23,0,0,6,1.5,0,6,0,0
11,4,0,0,0,8,1.5,0,8,0,0
11,4,1,0,0,5,0,0,5,0,0
11,4,2,0,0,4,0,0,4,0,0
11,4,3,0,0,5,0,0,5,0,0
11,4,4,0,0,3.5,0,0,3.5,0,0
11,4,5,0,0,2,0,0,2,0,0
11,4,6,207,4,4,0,45.862,4.237,123.676,99.124
11,4,7,661,33,7,0,293.045,16.912,944.636,901.582
11,4,8,806,58,13,0,536.28,33.649,1719.18,1653.407
11,4,9,925,62,18,0,751.563,46.815,2299.305,2213.166
11,4,10,832,112,21,1.5,830.324,44.965,2580.544,2483.5
11,4,11,835,118,23,2.1,872.43,46.087,2698.883,2597.048
11,4,12,827,108,25,2.1,832.994,47.17,2560.384,2464.144
11,4,13,805,112,26,2.6,747.14,44.719,2316.895,2230.093
11,4,14,612,148,27,3.1,549.651,40.093,1726.049,1660.051
11,4,15,672,96,27,1.5,398.837,38.607,1204.25,1154.15
11,4,16,323,14,23,3.6,90.915,24.538,244.173,217.265
11,4,17,0,0,19,4.6,0,19,0,0
11,4,18,0,0,18,4.6,0,18,0,0
11,4,19,0,0,14,4.6,0,14,0,0
11,4,20,0,0,12,4.6,0,12,0,0
11,4,21,0,0,13,2.1,0,13,0,0
11,4,22,0,0,11,0,0,11,0,0
11,4,23,0,0,9,0,0,9,0,0
11,5,0,0,0,7,0,0,7,0,0
11,5,1,0,0,7,1.5,0,7,0,0
11,5,2,0,0,3,0,0,3,0,0
11,5,3,0,0,5,0,0,5,0,0
11,5,4,0,0,3,2.1,0,3,0,0
11,5,5,0,0,3,2.1,0,3,0,0
11,5,6,177,5,4,0,41.567,3.647,114.924,90.539
11,5,7,587,43,8,2.1,277.711,13.711,913.735,871.482
11,5,8,675,88,14,0,498.753,33.212,1606.493,1544.343
11,5,9,778,104,16,1.5,695.421,35.732,2252.548,2168.156
11,5,10,891,91,18,1.5,847.061,42.366,2667.409,2566.861
11,5,11,901,97,22,0,896.933,56.469,2623.99,2525.201
11,5,12,803,120,24,1.5,824.202,48.136,2520.438,2425.781
11,5,13,898,79,24,2.1,772.955,44.617,2396.659,2306.821
11,5,14,813,91,26,3.1,609.199,40.5,1901.87,1829.992
11,5,15,480,94,26,0,315.067,40.921,945.847,902.762
11,5,16,226,13,23,3.6,70.372,23.885,194.752,168.825
11,5,17,0,0,16,2.6,0,16,0,0
11,5,18,0,0,14,3.6,0,14,0,0
11,5,19,0,0,12,4.1,0,12,0,0
11,5,20,0,0,11,3.6,0,11,0,0
11,5,21,0,0,9,4.6,0,9,0,0
11,5,22,0,0,9,1.5,0,9,0,0
11,5,23,0,0,7,2.1,0,7,0,0
11,6,0,0,0,6,1.5,0,6,0,0
11,6,1,0,0,6,3.1,0,6,0,0
11,6,2,0,0,5,2.6,0,5,0,0
11,6,3,0,0,5,2.1,0,5,0,0
11,6,4,0,0,5,0,0,5,0,0
11,6,5,0,0,4,0,0,4,0,0
11,6,6,117,4,5,0,28.556,3.305,80.17,56.438
11,6,7,149,85,7,0,148.92,10.489,523.305,490.464
11,6,8,482,135,12,0,435.486,28.107,1444.347,1387.22
11,6,9,755,130,16,0,709.068,43.039,2214.248,2131.274
11,6,10,600,212,19,2.1,745.51,38.788,2392.256,2302.587
11,6,11,54,268,21,1.5,327.097,31.4,1091.007,1044.052
11,6,12,286,280,21,0,556.636,42.219,1757.402,1690.374
11,6,13,458,236,21,2.1,610.401,36.911,1972.949,1898.62
11,6,14,90,199,23,1.5,265.34,31.154,881.541,840.113
11,6,15,460,138,23,1.5,351.901,32.288,1111.781,1064.257
11,6,16,212,18,20,3.1,74.707,21.103,215.53,189.193
11,6,17,0,0,18,4.1,0,18,0,0
11,6,18,0,0,17,5.1,0,17,0,0
11,6,19,0,0,16,2.1,0,16,0,0
11,6,20,0,0,14,3.1,0,14,0,0
11,6,21,0,0,13,2.1,0,13,0,0
11,6,22,0,0,11,1.5,0,11,0,0
11,6,23,0,0,11,1.5,0,11,0,0
11,7,0,0,0,12,1.5,0,12,0,0
11,7,1,0,0,12,5.7,0,12,0,0
11,7,2,0,0,11,3.6,0,11,0,0
11,7,3,0,0,11,2.1,0,11,0,0
11,7,4,0,0,8,3.1,0,8,0,0
11,7,5,0,0,10,2.1,0,10,0,0
11,7,6,160,4,11,6.2,36.86,10.508,98.22,74.149
11,7,7,466,56,13,6.2,246.352,16.115,809.41,769.799
11,7,8,753,76,14,10.3,524.577,19.922,1795.29,1727.008
11,7,9,860,73,16,7.7,710.866,26.276,2407.841,2317.573
11,7,10,850,100,17.4,8,825.189,29.302,2771.934,2667.083
11,7,11,775,136,18,8.2,838.825,30.018,2812.101,2705.573
11,7,12,882,92,19,9.3,848.296,30.205,2838.446,2730.809
11,7,13,899,80,19,11.3,770.75,27.898,2595.858,2498.201
11,7,14,776,98,18,10.8,593.972,24.952,2000.374,1925.087
11,7,15,765,65,17,10.8,400.372,21.46,1299.241,1246.421
11,7,16,345,8,16,7.2,87.365,16.74,235.573,208.838
11,7,17,0,0,14,6.7,0,14,0,0
11,7,18,0,0,13,5.7,0,13,0,0
11,7,19,0,0,13,4.1,0,13,0,0
11,7,20,0,0,12,6.2,0,12,0,0
11,7,21,0,0,12,3.1,0,12,0,0
11,7,22,0,0,11,3.6,0,11,0,0
11,7,23,0,0,12,2.6,0,12,0,0
11,8,0,0,0,12,5.1,0,12,0,0
11,8,1,0,0,12,4.1,0,12,0,0
11,8,2,0,0,11,4.6,0,11,0,0
11,8,3,0,0,11,5.1,0,11,0,0
11,8,4,0,0,11,4.1,0,11,0,0
11,8,5,0,0,11,5.7,0,11,0,0
11,8,6,41,3,10,6.7,12.967,9.14,38.339,15.38
11,8,7,316,67,11,5.1,200.01,13.527,674.42,638.091
11,8,8,198,188,12,5.7,319.258,16.819,1126.355,1078.43
11,8,9,257,248,14,6.2,456.89,21.125,1593.187,1531.457
11,8,10,701,174,16,6.2,787.15,29.011,2648.828,2549.035
11,8,11,955,80,17,10.3,916.628,28.262,3097.91,2979.045
11,8,12,943,78,17,10.8,880.633,27.542,2983.934,2870.072
11,8,13,880,86,16,10.8,766.549,25.108,2615.986,2517.52
11,8,14,796,94,16,10.3,600.077,23.234,2036.057,1959.515
11,8,15,632,103,15,7.7,382.893,20.361,1261.522,1209.791
11,8,16,279,12,13,7.7,78.968,13.519,223.452,196.957
11,8,17,0,0,12,7.7,0,12,0,0
11,8,18,0,0,11,8.7,0,11,0,0
11,8,19,0,0,11,7.2,0,11,0,0
11,8,20,0,0,11,3.6,0,11,0,0
11,8,21,0,0,8,0,0,8,0,0
11,8,22,0,0,6,1.5,0,6,0,0
11,8,23,0,0,7,0,0,7,0,0
11,9,0,0,0,3,0,0,3,0,0
11,9,1,0,0,2,3.1,0,2,0,0
11,9,2,0,0,2,1.5,0,2,0,0
11,9,3,0,0,1,0,0,1,0,0
11,9,4,0,0,2,0,0,2,0,0
11,9,5,0,0,-1,1.5,0,-1,0,0
11,9,6,187,2,0,2.6,39.122,-0.78,105.233,81.031
11,9,7,666,30,4,0,284.85,13.532,925.103,882.556
11,9,8,803,56,9,0,523.234,29.337,1708.557,1643.129
11,9,9,865,71,11,0,707.886,38.883,2253.76,2169.323
11,9,10,933,69,15,0,846.557,47.887,2589.043,2491.659
11,9,11,919,82,17,0,885.81,51.608,2659.962,2559.716
11,9,12,925,80,19,1.5,865.782,44.442,2697.56,2595.78
11,9,13,856,103,19,2.6,766.009,38.449,2450.306,2358.395
11,9,14,667,126,20,1.5,555.271,36.755,1768.608,1701.211
11,9,15,589,107,19.7,1.8,371.448,30.043,1171.939,1122.748
11,9,16,254,12,18,2.1,75.217,19.421,209.829,183.605
11,9,17,0,0,14.1,2.1,0,14.1,0,0
11,9,18,0,0,11,2.1,0,11,0,0
11,9,19,0,0,8,2.6,0,8,0,0
11,9,20,0,0,8,2.6,0,8,0,0
11,9,21,0,0,6,0,0,6,0,0
11,9,22,0,0,6,0,0,6,0,0
11,9,23,0,0,5,0,0,5,0,0
11,10,0,0,0,4,0,0,4,0,0
11,10,1,0,0,4,0,0,4,0,0
11,10,2,0,0,3,1.5,0,3,0,0
11,10,3,0,0,2,0,0,2,0,0
11,10,4,0,0,1,1.5,0,1,0,0
11,10,5,0,0,-1,0,0,-1,0,0
11,10,6,174,2,1,1.5,36.611,0.005,98.395,74.322
11,10,7,648,31,6,0,278.206,15.203,896.483,854.673
11,10,8,796,56,9,0,520.753,29.209,1701.058,1635.874
11,10,9,876,68,12,0,710.066,39.863,2248.924,2164.667
11,10,10,938,75,16,0,855.347,49.074,2599.346,2501.549
11,10,11,895,95,19,0,878.186,53.247,2613.768,2515.391
11,10,12,919,81,21,1.5,859.805,46.15,2655.024,2554.979
11,10,13,893,80,21.7,0.8,760.426,47.464,2321.225,2234.26
11,10,14,798,93,22,0,597.229,47.092,1799.871,1731.437
11,10,15,761,69,22,2.1,402.014,32.738,1235.733,1184.74
11,10,16,321,7,21,2.1,80.88,22.724,211.891,185.626
11,10,17,0,0,17,2.6,0,17,0,0
11,10,18,0,0,13,3.1,0,13,0,0
11,10,19,0,0,11,1.5,0,11,0,0
11,10,20,0,0,8,0,0,8,0,0
11,10,21,0,0,8,3.6,0,8,0,0
11,10,22,0,0,8,3.6,0,8,0,0
11,10,23,0,0,6,0,0,6,0,0
11,11,0,0,0,5,0,0,5,0,0
11,11,1,0,0,3,0,0,3,0,0
11,11,2,0,0,2,3.6,0,2,0,0
11,11,3,0,0,3,2.1,0,3,0,0
11,11,4,0,0,1,1.5,0,1,0,0
11,11,5,0,0,1,0,0,1,0,0
11,11,6,166,1,1,2.1,33.557,0.028,88.595,64.705
11,11,7,656,30,6,1.5,278.552,12.258,907.568,865.474
11,11,8,835,49,11,0,529.002,31.385,1707.478,1642.085
11,11,9,882,68,15,0,712.165,42.764,2221.983,2138.724
11,11,10,849,101,18,0,816.915,49.774,2473.606,2380.788
11,11,11,919,89,19,2.1,889.411,42.639,2799.054,2693.072
11,11,12,925,80,21,2.6,861.441,42.668,2708.147,2605.933
11,11,13,794,114,22,3.6,732.205,38.679,2339.377,2251.726
11,11,14,669,124,23,3.1,551.95,36.151,1762.229,1695.042
11,11,15,634,105,23,2.6,386.257,32.494,1200.659,1150.661
11,11,16,261,10,21,1.5,72.343,22.737,195.172,169.237
11,11,17,0,0,15,2.1,0,15,0,0
11,11,18,0,0,11,3.1,0,11,0,0
11,11,19,0,0,11,2.6,0,11,0,0
11,11,20,0,0,9,3.1,0,9,0,0
11,11,21,0,0,7,3.1,0,7,0,0
11,11,22,0,0,6,3.1,0,6,0,0
